NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN		37	0.29883948	1.1516675	0.1764706	0.37927344	1.0	476	tags=38%, list=26%, signal=50%	
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP	GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP		32	0.30690846	1.1511	0.26530612	0.38004863	1.0	4	tags=6%, list=0%, signal=6%	
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_UP	GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_UP		42	0.30835927	1.1504751	0.22727273	0.38099226	1.0	524	tags=36%, list=28%, signal=49%	
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_UP	GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_UP		39	0.29190886	1.1500784	0.33333334	0.38156494	1.0	163	tags=21%, list=9%, signal=22%	
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_DN	GSE45365_WT_VS_IFNAR_KO_CD8A_DC_DN		36	0.30412087	1.1499625	0.18367347	0.38154218	1.0	349	tags=28%, list=19%, signal=34%	
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN	GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN		27	0.3349709	1.149691	0.26	0.381885	1.0	328	tags=19%, list=18%, signal=22%	
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN	GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN		59	0.28872958	1.1496818	0.27450982	0.38169944	1.0	197	tags=17%, list=11%, signal=18%	
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN	GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN		37	0.31086528	1.14957	0.21568628	0.38164034	1.0	324	tags=30%, list=18%, signal=35%	
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN		46	0.315833	1.1493359	0.19565217	0.3817746	1.0	384	tags=33%, list=21%, signal=40%	
GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP		43	0.2996673	1.149241	0.25714287	0.38173252	1.0	207	tags=21%, list=11%, signal=23%	
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_UP	GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_UP		24	0.3536484	1.149204	0.25	0.38157395	1.0	162	tags=21%, list=9%, signal=23%	
GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP	GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP		64	0.27986068	1.1490551	0.21052632	0.3815933	1.0	203	tags=19%, list=11%, signal=20%	
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN		34	0.334798	1.1486623	0.29411766	0.38206166	1.0	151	tags=15%, list=8%, signal=16%	
GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN	GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN		24	0.3298433	1.1483362	0.31914893	0.38236302	1.0	150	tags=17%, list=8%, signal=18%	
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN		21	0.36168084	1.1480503	0.25	0.3825382	1.0	129	tags=19%, list=7%, signal=20%	
GSE2706_2H_VS_8H_LPS_STIM_DC_UP	GSE2706_2H_VS_8H_LPS_STIM_DC_UP		33	0.31523058	1.1480451	0.17021276	0.3823274	1.0	166	tags=18%, list=9%, signal=20%	
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN		15	0.3987496	1.1477085	0.31578946	0.38273823	1.0	72	tags=13%, list=4%, signal=14%	
GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN	GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN		21	0.3581083	1.1474129	0.30555555	0.38297483	1.0	172	tags=19%, list=9%, signal=21%	
GSE3982_DC_VS_MAC_UP	GSE3982_DC_VS_MAC_UP		28	0.34435174	1.1466529	0.21052632	0.38395146	1.0	120	tags=14%, list=7%, signal=15%	
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP		27	0.33605784	1.1459435	0.26666668	0.38498577	1.0	187	tags=19%, list=10%, signal=20%	
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP		46	0.28244382	1.1448737	0.2244898	0.38681057	1.0	486	tags=48%, list=26%, signal=63%	
GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN	GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN		25	0.3437996	1.1448288	0.29166666	0.38667095	1.0	331	tags=24%, list=18%, signal=29%	
GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP		18	0.36938748	1.1446837	0.2264151	0.38672557	1.0	456	tags=39%, list=25%, signal=51%	
GSE17721_CTRL_VS_CPG_12H_BMDC_DN	GSE17721_CTRL_VS_CPG_12H_BMDC_DN		36	0.30220762	1.1444939	0.1521739	0.38682285	1.0	187	tags=17%, list=10%, signal=18%	
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN		26	0.33771703	1.1443471	0.27272728	0.38689834	1.0	169	tags=12%, list=9%, signal=13%	
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN		43	0.30094206	1.1440477	0.2	0.38717616	1.0	286	tags=23%, list=16%, signal=27%	
GSE17721_LPS_VS_CPG_2H_BMDC_UP	GSE17721_LPS_VS_CPG_2H_BMDC_UP		36	0.30717346	1.1432458	0.26086956	0.38819802	1.0	245	tags=22%, list=13%, signal=25%	
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN		27	0.3378018	1.1432419	0.26086956	0.38798553	1.0	596	tags=48%, list=32%, signal=70%	
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN		54	0.27465576	1.1419436	0.20408164	0.389981	1.0	333	tags=28%, list=18%, signal=33%	
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP		37	0.30848336	1.1414832	0.25531915	0.39055485	1.0	181	tags=19%, list=10%, signal=21%	
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP		17	0.36607218	1.1414574	0.26923078	0.39037606	1.0	294	tags=29%, list=16%, signal=35%	
GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_UP	GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_UP		23	0.35749337	1.1401924	0.3220339	0.39247957	1.0	157	tags=13%, list=9%, signal=14%	
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_DN	GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_DN		22	0.34361273	1.1401469	0.25714287	0.39236972	1.0	385	tags=36%, list=21%, signal=45%	
GSE3039_NKT_CELL_VS_B2_BCELL_UP	GSE3039_NKT_CELL_VS_B2_BCELL_UP		37	0.30828303	1.1400732	0.2195122	0.39231658	1.0	340	tags=32%, list=18%, signal=39%	
GSE27786_LSK_VS_LIN_NEG_CELL_UP	GSE27786_LSK_VS_LIN_NEG_CELL_UP		31	0.30969238	1.1396818	0.2244898	0.39281815	1.0	88	tags=13%, list=5%, signal=13%	
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN		40	0.30492806	1.1396233	0.16216215	0.39270914	1.0	115	tags=13%, list=6%, signal=13%	
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP		21	0.34106043	1.1391015	0.23076923	0.39348722	1.0	434	tags=29%, list=24%, signal=37%	
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN	GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN		24	0.36851165	1.1383302	0.25641027	0.39476094	1.0	478	tags=42%, list=26%, signal=56%	
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN	GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN		24	0.31420273	1.1381454	0.3125	0.39485398	1.0	78	tags=13%, list=4%, signal=13%	
GSE29618_PDC_VS_MDC_DN	GSE29618_PDC_VS_MDC_DN		58	0.282572	1.1381447	0.2	0.3946457	1.0	313	tags=31%, list=17%, signal=36%	
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN		49	0.29079172	1.1378413	0.3653846	0.39503732	1.0	369	tags=31%, list=20%, signal=37%	
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP	GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP		16	0.38238195	1.1374961	0.30232558	0.3953742	1.0	528	tags=50%, list=29%, signal=70%	
KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP	KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP		47	0.2994726	1.1374283	0.3	0.3953224	1.0	158	tags=19%, list=9%, signal=20%	
GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP	GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP		25	0.32006252	1.137104	0.22222222	0.39564878	1.0	490	tags=44%, list=27%, signal=59%	
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP		30	0.34220317	1.1370711	0.23809524	0.39549083	1.0	223	tags=20%, list=12%, signal=22%	
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN		36	0.3216554	1.1370412	0.31707317	0.3952979	1.0	187	tags=19%, list=10%, signal=21%	
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN		42	0.28462395	1.1363748	0.22916667	0.39636615	1.0	322	tags=26%, list=18%, signal=31%	
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN		32	0.31912643	1.1361096	0.25531915	0.3965735	1.0	296	tags=28%, list=16%, signal=33%	
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP		19	0.37248474	1.1358632	0.3043478	0.3968187	1.0	332	tags=26%, list=18%, signal=32%	
GSE17721_0.5H_VS_8H_CPG_BMDC_DN	GSE17721_0.5H_VS_8H_CPG_BMDC_DN		39	0.28922784	1.1356292	0.18604651	0.3970677	1.0	181	tags=13%, list=10%, signal=14%	
GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP	GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP		32	0.30997095	1.1352633	0.21052632	0.39755574	1.0	181	tags=16%, list=10%, signal=17%	
GSE17721_4_VS_24H_CPG_BMDC_UP	GSE17721_4_VS_24H_CPG_BMDC_UP		20	0.36883867	1.1350089	0.29411766	0.39778057	1.0	68	tags=15%, list=4%, signal=15%	
GSE2706_UNSTIM_VS_2H_LPS_DC_UP	GSE2706_UNSTIM_VS_2H_LPS_DC_UP		21	0.35588482	1.1350013	0.33333334	0.39758003	1.0	445	tags=38%, list=24%, signal=50%	
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_DN	GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_DN		53	0.2937389	1.1349155	0.23404256	0.39746866	1.0	328	tags=25%, list=18%, signal=29%	
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN		54	0.27978888	1.1341541	0.23913044	0.39838725	1.0	116	tags=11%, list=6%, signal=12%	
GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN		16	0.38180014	1.1337517	0.25531915	0.39887643	1.0	474	tags=38%, list=26%, signal=50%	
GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_UP	GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_UP		23	0.34911484	1.1334178	0.325	0.3992477	1.0	27	tags=9%, list=1%, signal=9%	
GSE3982_MAST_CELL_VS_DC_DN	GSE3982_MAST_CELL_VS_DC_DN		32	0.3097845	1.1319488	0.28	0.401692	1.0	245	tags=22%, list=13%, signal=25%	
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN	GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN		21	0.33361205	1.1317397	0.22222222	0.401936	1.0	322	tags=38%, list=18%, signal=46%	
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP	GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP		25	0.32867756	1.1316619	0.20930232	0.40179467	1.0	220	tags=20%, list=12%, signal=22%	
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN		31	0.330606	1.1313603	0.2682927	0.40200847	1.0	471	tags=35%, list=26%, signal=47%	
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN	GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN		23	0.3491808	1.1313317	0.3125	0.40182045	1.0	145	tags=13%, list=8%, signal=14%	
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_DN	GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_DN		22	0.3440278	1.1311365	0.36	0.4019367	1.0	347	tags=27%, list=19%, signal=33%	
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN		36	0.3017331	1.1303964	0.17391305	0.40297443	1.0	239	tags=22%, list=13%, signal=25%	
GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_DN	GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_DN		32	0.31638455	1.1302596	0.3255814	0.40304023	1.0	375	tags=34%, list=20%, signal=42%	
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP		42	0.30715707	1.1294621	0.31914893	0.40420246	1.0	366	tags=31%, list=20%, signal=38%	
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP		24	0.3115903	1.1288801	0.2888889	0.4050799	1.0	518	tags=42%, list=28%, signal=57%	
GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP	GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP		32	0.31951335	1.1286056	0.25454545	0.4053778	1.0	350	tags=25%, list=19%, signal=30%	
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN		25	0.34660932	1.1281224	0.33333334	0.4059689	1.0	341	tags=28%, list=19%, signal=34%	
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP		35	0.31959546	1.1275907	0.2682927	0.40671566	1.0	216	tags=17%, list=12%, signal=19%	
GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN		16	0.3923393	1.1275713	0.25490198	0.40654087	1.0	227	tags=38%, list=12%, signal=42%	
GSE43955_1H_VS_20H_ACT_CD4_TCELL_UP	GSE43955_1H_VS_20H_ACT_CD4_TCELL_UP		24	0.35575494	1.1271479	0.3265306	0.40697727	1.0	369	tags=42%, list=20%, signal=51%	
GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN	GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN		29	0.32302862	1.1269039	0.29545453	0.40717995	1.0	143	tags=14%, list=8%, signal=15%	
GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN	GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN		29	0.32250232	1.1262302	0.26666668	0.4081307	1.0	418	tags=31%, list=23%, signal=40%	
GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN	GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN		26	0.3308505	1.1259472	0.24561404	0.40844867	1.0	350	tags=27%, list=19%, signal=33%	
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN	GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN		27	0.31540364	1.12547	0.27450982	0.40903798	1.0	532	tags=44%, list=29%, signal=62%	
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP		34	0.30368727	1.1252666	0.25	0.40916425	1.0	336	tags=29%, list=18%, signal=35%	
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	GSE22886_NAIVE_CD8_TCELL_VS_DC_DN		28	0.3357957	1.1252317	0.26666668	0.4090058	1.0	197	tags=21%, list=11%, signal=24%	
GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN	GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN		23	0.32741827	1.1246828	0.26190478	0.40972084	1.0	328	tags=35%, list=18%, signal=42%	
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP	GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP		45	0.30255148	1.124218	0.27272728	0.41028053	1.0	168	tags=13%, list=9%, signal=14%	
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP		28	0.32819256	1.1239762	0.23404256	0.4105146	1.0	92	tags=18%, list=5%, signal=19%	
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN	GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN		40	0.307294	1.1236228	0.31914893	0.4110371	1.0	223	tags=23%, list=12%, signal=25%	
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN		39	0.31078276	1.1231655	0.23404256	0.41149026	1.0	433	tags=33%, list=24%, signal=43%	
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN	GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN		29	0.30485514	1.122325	0.2888889	0.4126918	1.0	111	tags=14%, list=6%, signal=14%	
GSE2826_WT_VS_BTK_KO_BCELL_UP	GSE2826_WT_VS_BTK_KO_BCELL_UP		36	0.30311126	1.1217424	0.22	0.4137175	1.0	359	tags=28%, list=20%, signal=34%	
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP		42	0.29923832	1.121142	0.32608697	0.41463274	1.0	176	tags=17%, list=10%, signal=18%	
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP		18	0.38096535	1.1206893	0.28947368	0.41541517	1.0	311	tags=39%, list=17%, signal=46%	
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_DN	GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_DN		26	0.33954546	1.1206867	0.27027026	0.41519502	1.0	111	tags=12%, list=6%, signal=12%	
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN		31	0.31422323	1.1196471	0.32692307	0.41689205	1.0	223	tags=26%, list=12%, signal=29%	
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN		50	0.2854747	1.1194268	0.25	0.41708812	1.0	88	tags=14%, list=5%, signal=14%	
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP		32	0.32164052	1.1192971	0.375	0.4170799	1.0	626	tags=50%, list=34%, signal=74%	
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP		33	0.30955145	1.1191187	0.32608697	0.4172789	1.0	232	tags=21%, list=13%, signal=24%	
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN	GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN		36	0.3093236	1.1189356	0.2682927	0.41735768	1.0	147	tags=17%, list=8%, signal=18%	
GSE22886_CTRL_VS_LPS_24H_DC_UP	GSE22886_CTRL_VS_LPS_24H_DC_UP		20	0.3667697	1.1189103	0.35849056	0.4171504	1.0	267	tags=40%, list=15%, signal=46%	
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN		40	0.3110051	1.1185082	0.36734694	0.41767195	1.0	123	tags=13%, list=7%, signal=13%	
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN		45	0.28951278	1.1179583	0.25925925	0.41844505	1.0	595	tags=58%, list=32%, signal=83%	
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP		53	0.27411827	1.117545	0.23529412	0.4189885	1.0	259	tags=19%, list=14%, signal=21%	
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP		44	0.30394778	1.1174102	0.2881356	0.4189541	1.0	247	tags=20%, list=13%, signal=23%	
GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP	GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP		34	0.32215703	1.1173071	0.3	0.41897675	1.0	313	tags=24%, list=17%, signal=28%	
GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP		23	0.32659754	1.1169516	0.24390244	0.41932836	1.0	488	tags=30%, list=27%, signal=41%	
GSE45365_NK_CELL_VS_CD8_TCELL_DN	GSE45365_NK_CELL_VS_CD8_TCELL_DN		19	0.35907838	1.1167583	0.33333334	0.41941252	1.0	85	tags=16%, list=5%, signal=16%	
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN		29	0.32749403	1.1164738	0.23214285	0.4197497	1.0	218	tags=17%, list=12%, signal=19%	
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN	GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN		48	0.28508455	1.1160252	0.3	0.42011964	1.0	386	tags=31%, list=21%, signal=39%	
GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN	GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN		19	0.36910653	1.1159408	0.29268292	0.42003775	1.0	327	tags=26%, list=18%, signal=32%	
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP		35	0.32090366	1.1157954	0.28	0.4201144	1.0	309	tags=26%, list=17%, signal=30%	
GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP	GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP		24	0.34045407	1.1151869	0.26086956	0.42108142	1.0	236	tags=21%, list=13%, signal=24%	
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP		38	0.30047834	1.1145353	0.3	0.4220254	1.0	280	tags=21%, list=15%, signal=24%	
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN		42	0.29401767	1.1145182	0.3181818	0.4218323	1.0	539	tags=43%, list=29%, signal=59%	
