NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		22	-0.25719583	-0.80372095	0.6666667	0.8360351	1.0	370	tags=27%, list=20%, signal=34%	
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT		38	-0.22225459	-0.80254567	0.79310346	0.8367993	1.0	586	tags=45%, list=32%, signal=64%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		38	-0.23888087	-0.802294	0.75	0.8359337	1.0	526	tags=45%, list=29%, signal=61%	
GOBP_GLYCOSYLATION	GOBP_GLYCOSYLATION		25	-0.2551168	-0.80186707	0.7924528	0.8354082	1.0	49	tags=8%, list=3%, signal=8%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		73	-0.19263248	-0.7974916	0.8103448	0.84153736	1.0	348	tags=19%, list=19%, signal=23%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		19	-0.26720488	-0.7971033	0.7758621	0.84095407	1.0	480	tags=42%, list=26%, signal=56%	
GOBP_RESPONSE_TO_HORMONE	GOBP_RESPONSE_TO_HORMONE		128	-0.1817263	-0.79551184	0.90909094	0.84225225	1.0	545	tags=28%, list=30%, signal=37%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		18	-0.26587301	-0.7952627	0.84313726	0.8415493	1.0	107	tags=11%, list=6%, signal=12%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		32	-0.32157794	-0.7870578	0.64705884	0.8539503	1.0	255	tags=31%, list=14%, signal=36%	
GOBP_REGULATION_OF_LIPID_LOCALIZATION	GOBP_REGULATION_OF_LIPID_LOCALIZATION		22	-0.26507425	-0.7834277	0.75510204	0.8584958	1.0	304	tags=23%, list=17%, signal=27%	
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY		26	-0.22159326	-0.7821616	0.78333336	0.8593336	1.0	654	tags=38%, list=36%, signal=59%	
GOBP_REGULATION_OF_HORMONE_SECRETION	GOBP_REGULATION_OF_HORMONE_SECRETION		26	-0.24831891	-0.7816814	0.7704918	0.85896844	1.0	488	tags=35%, list=27%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION		17	-0.2633045	-0.78150433	0.78333336	0.85815406	1.0	448	tags=47%, list=24%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		23	-0.2533433	-0.77846926	0.8214286	0.861852	1.0	592	tags=52%, list=32%, signal=76%	
GOBP_AGING	GOBP_AGING		42	-0.20916279	-0.77763766	0.8627451	0.8618944	1.0	735	tags=45%, list=40%, signal=74%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		25	-0.23044209	-0.77374005	0.84210527	0.86644137	1.0	592	tags=48%, list=32%, signal=70%	
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		41	-0.20195873	-0.7677445	0.85	0.8749207	1.0	411	tags=24%, list=22%, signal=31%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		24	-0.24705449	-0.7658726	0.779661	0.8765429	1.0	497	tags=33%, list=27%, signal=45%	
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		84	-0.18726268	-0.7637245	0.87096775	0.8784928	1.0	456	tags=24%, list=25%, signal=30%	
GOBP_BEHAVIOR	GOBP_BEHAVIOR		57	-0.19986899	-0.7633119	0.83870965	0.87770027	1.0	646	tags=37%, list=35%, signal=55%	
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS		95	-0.17965205	-0.76260537	0.93333334	0.8774368	1.0	654	tags=35%, list=36%, signal=51%	
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		22	-0.24904314	-0.75815517	0.85	0.88221854	1.0	517	tags=36%, list=28%, signal=50%	
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS		51	-0.19955476	-0.7579754	0.875	0.88135	1.0	303	tags=18%, list=16%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS		163	-0.17043687	-0.75728244	0.921875	0.88106304	1.0	490	tags=25%, list=27%, signal=31%	
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS		20	-0.23804738	-0.755616	0.8269231	0.882158	1.0	499	tags=35%, list=27%, signal=48%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		22	-0.2449897	-0.75528103	0.83870965	0.88132125	1.0	406	tags=23%, list=22%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		20	-0.25760242	-0.7499025	0.75	0.8873232	1.0	456	tags=35%, list=25%, signal=46%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		31	-0.32198185	-0.74783313	0.6875	0.88864166	1.0	255	tags=29%, list=14%, signal=33%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		29	-0.32663503	-0.74652445	0.67346936	0.88910323	1.0	255	tags=31%, list=14%, signal=35%	
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		48	-0.20619372	-0.74640477	0.84126985	0.8880613	1.0	423	tags=29%, list=23%, signal=37%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		23	-0.23136054	-0.7458285	0.8064516	0.88751066	1.0	547	tags=35%, list=30%, signal=49%	
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS		17	-0.25410384	-0.74440575	0.7758621	0.88820153	1.0	406	tags=24%, list=22%, signal=30%	
GOBP_GASTRULATION	GOBP_GASTRULATION		16	-0.25675544	-0.7417374	0.8235294	0.8902888	1.0	517	tags=38%, list=28%, signal=52%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		37	-0.20292355	-0.7400867	0.9459459	0.8910974	1.0	705	tags=41%, list=38%, signal=64%	
GOBP_REGULATION_OF_GENE_SILENCING	GOBP_REGULATION_OF_GENE_SILENCING		15	-0.27216926	-0.7367866	0.7818182	0.893512	1.0	608	tags=40%, list=33%, signal=59%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		19	-0.23179688	-0.7347665	0.83928573	0.8949119	1.0	533	tags=32%, list=29%, signal=44%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		18	-0.25962785	-0.7332907	0.88	0.8953142	1.0	304	tags=22%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH		25	-0.23080374	-0.7322155	0.8245614	0.8956273	1.0	579	tags=36%, list=31%, signal=52%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		46	-0.18791051	-0.73122936	0.95	0.8955604	1.0	650	tags=37%, list=35%, signal=56%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		16	-0.2674733	-0.72852296	0.84313726	0.89830846	1.0	602	tags=44%, list=33%, signal=64%	
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		15	-0.2531189	-0.7181057	0.8703704	0.9091455	1.0	303	tags=27%, list=16%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		22	-0.24289116	-0.71496594	0.8545455	0.91196895	1.0	545	tags=32%, list=30%, signal=45%	
GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE		36	-0.20515612	-0.71167785	0.88	0.914581	1.0	390	tags=22%, list=21%, signal=28%	
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		18	-0.2419787	-0.70516926	0.9298246	0.9203849	1.0	264	tags=17%, list=14%, signal=19%	
GOBP_RESPONSE_TO_MONOSACCHARIDE	GOBP_RESPONSE_TO_MONOSACCHARIDE		27	-0.22155423	-0.6987242	0.80701756	0.92552024	1.0	586	tags=37%, list=32%, signal=54%	
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS		49	-0.18814719	-0.6969259	0.9032258	0.92624265	1.0	673	tags=37%, list=37%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY		17	-0.24634531	-0.6921	0.8888889	0.9299692	1.0	480	tags=29%, list=26%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		17	-0.24141227	-0.6917821	0.8636364	0.9290513	1.0	471	tags=24%, list=26%, signal=31%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		16	-0.25493366	-0.68380886	0.8666667	0.9353568	1.0	519	tags=38%, list=28%, signal=52%	
GOBP_REGULATION_OF_HORMONE_LEVELS	GOBP_REGULATION_OF_HORMONE_LEVELS		38	-0.19466728	-0.68323135	0.9032258	0.9346531	1.0	563	tags=34%, list=31%, signal=48%	
GOBP_OSSIFICATION	GOBP_OSSIFICATION		48	-0.17936839	-0.672983	0.9361702	0.9412907	1.0	706	tags=46%, list=38%, signal=72%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		23	-0.22357082	-0.67106783	0.8965517	0.9415055	1.0	537	tags=39%, list=29%, signal=55%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		19	-0.21878542	-0.6661338	0.9166667	0.94416606	1.0	733	tags=53%, list=40%, signal=87%	
GOBP_CHONDROCYTE_DIFFERENTIATION	GOBP_CHONDROCYTE_DIFFERENTIATION		17	-0.22813818	-0.6652571	0.85714287	0.9435898	1.0	624	tags=41%, list=34%, signal=62%	
GOBP_TRANSPORT_ALONG_MICROTUBULE	GOBP_TRANSPORT_ALONG_MICROTUBULE		16	-0.2430413	-0.65404844	0.91071427	0.9513863	1.0	633	tags=31%, list=34%, signal=47%	
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		60	-0.17676936	-0.64782244	0.9649123	0.9546814	1.0	456	tags=22%, list=25%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT		19	-0.21823925	-0.6379609	0.93442625	0.96019375	1.0	471	tags=21%, list=26%, signal=28%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		18	-0.23530446	-0.62795264	0.9	0.9646908	1.0	130	tags=11%, list=7%, signal=12%	
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS		21	-0.20733503	-0.6192841	0.96875	0.9674913	1.0	579	tags=33%, list=31%, signal=48%	
GOBP_ERBB_SIGNALING_PATHWAY	GOBP_ERBB_SIGNALING_PATHWAY		20	-0.20690335	-0.60808027	0.94545454	0.97172755	1.0	340	tags=20%, list=18%, signal=24%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		25	-0.18545112	-0.59511316	1.0	0.9764646	1.0	749	tags=40%, list=41%, signal=67%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		17	-0.20946848	-0.58621675	0.95	0.97894967	1.0	52	tags=6%, list=3%, signal=6%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		15	-0.2004206	-0.5591964	0.94736844	0.98635584	1.0	85	tags=7%, list=5%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS		35	-0.1752976	-0.55682856	1.0	0.9857867	1.0	846	tags=43%, list=46%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		35	-0.1752976	-0.55682856	1.0	0.98452294	1.0	846	tags=43%, list=46%, signal=78%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		19	-0.15965568	-0.46489558	1.0	0.99715585	1.0	699	tags=32%, list=38%, signal=50%	
